Date,Close
2017-08-28 00:00:00-04:00,11800.2197265625
2017-08-29 00:00:00-04:00,11791.8798828125
2017-08-30 00:00:00-04:00,11805.0703125
2017-08-31 00:00:00-04:00,11875.6904296875
2017-09-01 00:00:00-04:00,11918.080078125
2017-09-05 00:00:00-04:00,11827.150390625
2017-09-06 00:00:00-04:00,11872.919921875
2017-09-07 00:00:00-04:00,11879.6103515625
2017-09-08 00:00:00-04:00,11887.98046875
2017-09-11 00:00:00-04:00,12010.26953125
2017-09-12 00:00:00-04:00,12057.1201171875
2017-09-13 00:00:00-04:00,12055.1796875
2017-09-14 00:00:00-04:00,12062.6201171875
2017-09-15 00:00:00-04:00,12080.1396484375
2017-09-18 00:00:00-04:00,12111.4501953125
2017-09-19 00:00:00-04:00,12131.73046875
2017-09-20 00:00:00-04:00,12147.5
2017-09-21 00:00:00-04:00,12133.6298828125
2017-09-22 00:00:00-04:00,12151.7998046875
2017-09-25 00:00:00-04:00,12141.5595703125
2017-09-26 00:00:00-04:00,12127.919921875
2017-09-27 00:00:00-04:00,12157.650390625
2017-09-28 00:00:00-04:00,12179.3095703125
2017-09-29 00:00:00-04:00,12209.16015625
2017-10-02 00:00:00-04:00,12264.66015625
2017-10-03 00:00:00-04:00,12302.8798828125
2017-10-04 00:00:00-04:00,12304.669921875
2017-10-05 00:00:00-04:00,12338.9296875
2017-10-06 00:00:00-04:00,12317.6904296875
2017-10-09 00:00:00-04:00,12293.9501953125
2017-10-10 00:00:00-04:00,12346.58984375
2017-10-11 00:00:00-04:00,12362.0595703125
2017-10-12 00:00:00-04:00,12338.740234375
2017-10-13 00:00:00-04:00,12352.0
2017-10-16 00:00:00-04:00,12359.51953125
2017-10-17 00:00:00-04:00,12349.9697265625
2017-10-18 00:00:00-04:00,12371.01953125
2017-10-19 00:00:00-04:00,12380.3203125
2017-10-20 00:00:00-04:00,12430.51953125
2017-10-23 00:00:00-04:00,12384.419921875
2017-10-24 00:00:00-04:00,12404.990234375
2017-10-25 00:00:00-04:00,12336.580078125
2017-10-26 00:00:00-04:00,12352.4296875
2017-10-27 00:00:00-04:00,12366.4296875
2017-10-30 00:00:00-04:00,12319.4697265625
2017-10-31 00:00:00-04:00,12341.009765625
2017-11-01 00:00:00-04:00,12362.8798828125
2017-11-02 00:00:00-04:00,12372.9599609375
2017-11-03 00:00:00-04:00,12373.0595703125
2017-11-06 00:00:00-05:00,12400.9296875
2017-11-07 00:00:00-05:00,12371.25
2017-11-08 00:00:00-05:00,12384.7197265625
2017-11-09 00:00:00-05:00,12339.66015625
2017-11-10 00:00:00-05:00,12322.599609375
2017-11-13 00:00:00-05:00,12316.8203125
2017-11-14 00:00:00-05:00,12280.1103515625
2017-11-15 00:00:00-05:00,12220.33984375
2017-11-16 00:00:00-05:00,12303.2802734375
2017-11-17 00:00:00-05:00,12302.8896484375
2017-11-20 00:00:00-05:00,12320.76953125
2017-11-21 00:00:00-05:00,12385.8896484375
2017-11-22 00:00:00-05:00,12390.8203125
2017-11-24 00:00:00-05:00,12421.9296875
2017-11-27 00:00:00-05:00,12390.7802734375
2017-11-28 00:00:00-05:00,12520.23046875
2017-11-29 00:00:00-05:00,12561.3203125
2017-11-30 00:00:00-05:00,12627.7998046875
2017-12-01 00:00:00-05:00,12614.5595703125
2017-12-04 00:00:00-05:00,12634.8896484375
2017-12-05 00:00:00-05:00,12567.16015625
2017-12-06 00:00:00-05:00,12532.4296875
2017-12-07 00:00:00-05:00,12568.98046875
2017-12-08 00:00:00-05:00,12643.0595703125
2017-12-11 00:00:00-05:00,12668.2197265625
2017-12-12 00:00:00-05:00,12697.7802734375
2017-12-13 00:00:00-05:00,12699.48046875
2017-12-14 00:00:00-05:00,12629.0703125
2017-12-15 00:00:00-05:00,12699.6796875
2017-12-18 00:00:00-05:00,12785.8203125
2017-12-19 00:00:00-05:00,12747.5400390625
2017-12-20 00:00:00-05:00,12747.5498046875
2017-12-21 00:00:00-05:00,12800.2099609375
2017-12-22 00:00:00-05:00,12797.4404296875
2017-12-26 00:00:00-05:00,12808.900390625
2017-12-27 00:00:00-05:00,12821.990234375
2017-12-28 00:00:00-05:00,12853.08984375
2017-12-29 00:00:00-05:00,12808.83984375
2018-01-02 00:00:00-05:00,12902.7197265625
2018-01-03 00:00:00-05:00,12957.2802734375
2018-01-04 00:00:00-05:00,13028.4599609375
2018-01-05 00:00:00-05:00,13103.23046875
2018-01-08 00:00:00-05:00,13114.349609375
2018-01-09 00:00:00-05:00,13120.83984375
2018-01-10 00:00:00-05:00,13106.599609375
2018-01-11 00:00:00-05:00,13210.76953125
2018-01-12 00:00:00-05:00,13294.3203125
2018-01-16 00:00:00-05:00,13246.8603515625
2018-01-17 00:00:00-05:00,13352.3896484375
2018-01-18 00:00:00-05:00,13315.91015625
2018-01-19 00:00:00-05:00,13384.4599609375
2018-01-22 00:00:00-05:00,13470.3701171875
2018-01-23 00:00:00-05:00,13474.1103515625
2018-01-24 00:00:00-05:00,13507.66015625
2018-01-25 00:00:00-05:00,13512.66015625
2018-01-26 00:00:00-05:00,13637.01953125
2018-01-29 00:00:00-05:00,13524.650390625
2018-01-30 00:00:00-05:00,13375.509765625
2018-01-31 00:00:00-05:00,13367.9599609375
2018-02-01 00:00:00-05:00,13381.9697265625
2018-02-02 00:00:00-05:00,13085.349609375
2018-02-05 00:00:00-05:00,12572.9296875
2018-02-06 00:00:00-05:00,12745.4501953125
2018-02-07 00:00:00-05:00,12687.1796875
2018-02-08 00:00:00-05:00,12270.650390625
2018-02-09 00:00:00-05:00,12405.8203125
2018-02-12 00:00:00-05:00,12560.1201171875
2018-02-13 00:00:00-05:00,12574.3701171875
2018-02-14 00:00:00-05:00,12746.7197265625
2018-02-15 00:00:00-05:00,12856.8701171875
2018-02-16 00:00:00-05:00,12874.3603515625
2018-02-20 00:00:00-05:00,12763.33984375
2018-02-21 00:00:00-05:00,12695.5302734375
2018-02-22 00:00:00-05:00,12711.75
2018-02-23 00:00:00-05:00,12884.1103515625
2018-02-26 00:00:00-05:00,12999.6201171875
2018-02-27 00:00:00-05:00,12819.2197265625
2018-02-28 00:00:00-05:00,12652.5498046875
2018-03-01 00:00:00-05:00,12518.73046875
2018-03-02 00:00:00-05:00,12557.990234375
2018-03-05 00:00:00-05:00,12680.73046875
2018-03-06 00:00:00-05:00,12720.76953125
2018-03-07 00:00:00-05:00,12707.009765625
2018-03-08 00:00:00-05:00,12745.009765625
2018-03-09 00:00:00-05:00,12918.8203125
2018-03-12 00:00:00-04:00,12898.400390625
2018-03-13 00:00:00-04:00,12831.75
2018-03-14 00:00:00-04:00,12762.669921875
2018-03-15 00:00:00-04:00,12743.6103515625
2018-03-16 00:00:00-04:00,12784.3896484375
2018-03-19 00:00:00-04:00,12651.4599609375
2018-03-20 00:00:00-04:00,12663.6396484375
2018-03-21 00:00:00-04:00,12683.759765625
2018-03-22 00:00:00-04:00,12377.3896484375
2018-03-23 00:00:00-04:00,12177.7001953125
2018-03-26 00:00:00-04:00,12433.150390625
2018-03-27 00:00:00-04:00,12302.5400390625
2018-03-28 00:00:00-04:00,12308.900390625
2018-03-29 00:00:00-04:00,12452.0595703125
2018-04-02 00:00:00-04:00,12216.7099609375
2018-04-03 00:00:00-04:00,12367.0703125
2018-04-04 00:00:00-04:00,12466.4501953125
2018-04-05 00:00:00-04:00,12571.9404296875
2018-04-06 00:00:00-04:00,12349.1103515625
2018-04-09 00:00:00-04:00,12380.5498046875
2018-04-10 00:00:00-04:00,12565.9697265625
2018-04-11 00:00:00-04:00,12514.58984375
2018-04-12 00:00:00-04:00,12580.2197265625
2018-04-13 00:00:00-04:00,12546.0498046875
2018-04-16 00:00:00-04:00,12628.2099609375
2018-04-17 00:00:00-04:00,12705.759765625
2018-04-18 00:00:00-04:00,12732.849609375
2018-04-19 00:00:00-04:00,12671.48046875
2018-04-20 00:00:00-04:00,12607.16015625
2018-04-23 00:00:00-04:00,12610.76953125
2018-04-24 00:00:00-04:00,12514.0
2018-04-25 00:00:00-04:00,12517.8603515625
2018-04-26 00:00:00-04:00,12582.900390625
2018-04-27 00:00:00-04:00,12594.01953125
2018-04-30 00:00:00-04:00,12515.3603515625
2018-05-01 00:00:00-04:00,12493.01953125
2018-05-02 00:00:00-04:00,12418.0595703125
2018-05-03 00:00:00-04:00,12392.5
2018-05-04 00:00:00-04:00,12493.349609375
2018-05-07 00:00:00-04:00,12519.75
2018-05-08 00:00:00-04:00,12520.240234375
2018-05-09 00:00:00-04:00,12632.490234375
2018-05-10 00:00:00-04:00,12731.6396484375
2018-05-11 00:00:00-04:00,12761.8203125
2018-05-14 00:00:00-04:00,12772.0302734375
2018-05-15 00:00:00-04:00,12704.6298828125
2018-05-16 00:00:00-04:00,12743.7998046875
2018-05-17 00:00:00-04:00,12747.830078125
2018-05-18 00:00:00-04:00,12717.419921875
2018-05-21 00:00:00-04:00,12804.009765625
2018-05-22 00:00:00-04:00,12766.650390625
2018-05-23 00:00:00-04:00,12743.400390625
2018-05-24 00:00:00-04:00,12696.6904296875
2018-05-25 00:00:00-04:00,12634.9404296875
2018-05-29 00:00:00-04:00,12442.6904296875
2018-05-30 00:00:00-04:00,12625.8701171875
2018-05-31 00:00:00-04:00,12527.1396484375
2018-06-01 00:00:00-04:00,12620.830078125
2018-06-04 00:00:00-04:00,12673.91015625
2018-06-05 00:00:00-04:00,12658.7001953125
2018-06-06 00:00:00-04:00,12778.23046875
2018-06-07 00:00:00-04:00,12788.5
2018-06-08 00:00:00-04:00,12832.0703125
2018-06-11 00:00:00-04:00,12856.9599609375
2018-06-12 00:00:00-04:00,12844.7099609375
2018-06-13 00:00:00-04:00,12785.4501953125
2018-06-14 00:00:00-04:00,12771.9501953125
2018-06-15 00:00:00-04:00,12734.6396484375
2018-06-18 00:00:00-04:00,12708.6298828125
2018-06-19 00:00:00-04:00,12638.98046875
2018-06-20 00:00:00-04:00,12648.740234375
2018-06-21 00:00:00-04:00,12560.23046875
2018-06-22 00:00:00-04:00,12639.5703125
2018-06-25 00:00:00-04:00,12481.599609375
2018-06-26 00:00:00-04:00,12510.5498046875
2018-06-27 00:00:00-04:00,12412.0703125
2018-06-28 00:00:00-04:00,12475.98046875
2018-06-29 00:00:00-04:00,12504.25
2018-07-02 00:00:00-04:00,12485.580078125
2018-07-03 00:00:00-04:00,12494.7001953125
2018-07-05 00:00:00-04:00,12585.2099609375
2018-07-06 00:00:00-04:00,12664.8798828125
2018-07-09 00:00:00-04:00,12776.919921875
2018-07-10 00:00:00-04:00,12814.6396484375
2018-07-11 00:00:00-04:00,12681.58984375
2018-07-12 00:00:00-04:00,12761.4599609375
2018-07-13 00:00:00-04:00,12769.5
2018-07-16 00:00:00-04:00,12748.7802734375
2018-07-17 00:00:00-04:00,12779.2197265625
2018-07-18 00:00:00-04:00,12823.23046875
2018-07-19 00:00:00-04:00,12786.48046875
2018-07-20 00:00:00-04:00,12789.91015625
2018-07-23 00:00:00-04:00,12794.0498046875
2018-07-24 00:00:00-04:00,12847.490234375
2018-07-25 00:00:00-04:00,12933.6298828125
2018-07-26 00:00:00-04:00,12953.3896484375
2018-07-27 00:00:00-04:00,12921.33984375
2018-07-30 00:00:00-04:00,12903.4296875
2018-07-31 00:00:00-04:00,12963.2802734375
2018-08-01 00:00:00-04:00,12902.3896484375
2018-08-02 00:00:00-04:00,12898.0703125
2018-08-03 00:00:00-04:00,12953.33984375
2018-08-06 00:00:00-04:00,12964.26953125
2018-08-07 00:00:00-04:00,12999.58984375
2018-08-08 00:00:00-04:00,12987.91015625
2018-08-09 00:00:00-04:00,12956.66015625
2018-08-10 00:00:00-04:00,12843.490234375
2018-08-13 00:00:00-04:00,12763.66015625
2018-08-14 00:00:00-04:00,12835.3095703125
2018-08-15 00:00:00-04:00,12723.08984375
2018-08-16 00:00:00-04:00,12841.2802734375
2018-08-17 00:00:00-04:00,12908.259765625
2018-08-20 00:00:00-04:00,12965.099609375
2018-08-21 00:00:00-04:00,12996.759765625
2018-08-22 00:00:00-04:00,12990.509765625
2018-08-23 00:00:00-04:00,12933.4599609375
2018-08-24 00:00:00-04:00,12999.4404296875
2018-08-27 00:00:00-04:00,13102.0302734375
2018-08-28 00:00:00-04:00,13084.7998046875
2018-08-29 00:00:00-04:00,13132.16015625
2018-08-30 00:00:00-04:00,13039.9296875
2018-08-31 00:00:00-04:00,13016.8896484375
2018-09-04 00:00:00-04:00,12969.8603515625
2018-09-05 00:00:00-04:00,12968.5498046875
2018-09-06 00:00:00-04:00,12938.91015625
2018-09-07 00:00:00-04:00,12911.1201171875
2018-09-10 00:00:00-04:00,12928.669921875
2018-09-11 00:00:00-04:00,12952.2998046875
2018-09-12 00:00:00-04:00,12990.099609375
2018-09-13 00:00:00-04:00,13034.6103515625
2018-09-14 00:00:00-04:00,13050.51953125
2018-09-17 00:00:00-04:00,13031.91015625
2018-09-18 00:00:00-04:00,13091.98046875
2018-09-19 00:00:00-04:00,13121.9697265625
2018-09-20 00:00:00-04:00,13225.1103515625
2018-09-21 00:00:00-04:00,13236.4404296875
2018-09-24 00:00:00-04:00,13162.0498046875
2018-09-25 00:00:00-04:00,13160.599609375
2018-09-26 00:00:00-04:00,13101.9599609375
2018-09-27 00:00:00-04:00,13105.7197265625
2018-09-28 00:00:00-04:00,13082.51953125
2018-10-01 00:00:00-04:00,13125.349609375
2018-10-02 00:00:00-04:00,13106.009765625
2018-10-03 00:00:00-04:00,13118.5498046875
2018-10-04 00:00:00-04:00,13042.2998046875
2018-10-05 00:00:00-04:00,12991.9501953125
2018-10-08 00:00:00-04:00,13000.1396484375
2018-10-09 00:00:00-04:00,12960.4501953125
2018-10-10 00:00:00-04:00,12622.1298828125
2018-10-11 00:00:00-04:00,12349.5302734375
2018-10-12 00:00:00-04:00,12439.419921875
2018-10-15 00:00:00-04:00,12425.6796875
2018-10-16 00:00:00-04:00,12645.9501953125
2018-10-17 00:00:00-04:00,12613.0498046875
2018-10-18 00:00:00-04:00,12445.48046875
2018-10-19 00:00:00-04:00,12457.26953125
2018-10-22 00:00:00-04:00,12374.759765625
2018-10-23 00:00:00-04:00,12287.4404296875
2018-10-24 00:00:00-04:00,11969.740234375
2018-10-25 00:00:00-04:00,12118.849609375
2018-10-26 00:00:00-04:00,11976.9501953125
2018-10-29 00:00:00-04:00,11942.509765625
2018-10-30 00:00:00-04:00,12129.9404296875
2018-10-31 00:00:00-04:00,12208.0595703125
2018-11-01 00:00:00-04:00,12356.5
2018-11-02 00:00:00-04:00,12321.7998046875
2018-11-05 00:00:00-05:00,12424.3095703125
2018-11-06 00:00:00-05:00,12480.0595703125
2018-11-07 00:00:00-05:00,12679.099609375
2018-11-08 00:00:00-05:00,12622.0400390625
2018-11-09 00:00:00-05:00,12537.5302734375
2018-11-12 00:00:00-05:00,12343.509765625
2018-11-13 00:00:00-05:00,12328.2998046875
2018-11-14 00:00:00-05:00,12275.490234375
2018-11-15 00:00:00-05:00,12361.51953125
2018-11-16 00:00:00-05:00,12400.2802734375
2018-11-19 00:00:00-05:00,12280.91015625
2018-11-20 00:00:00-05:00,12048.66015625
2018-11-21 00:00:00-05:00,12123.33984375
2018-11-23 00:00:00-05:00,12036.240234375
2018-11-26 00:00:00-05:00,12181.599609375
2018-11-27 00:00:00-05:00,12188.0703125
2018-11-28 00:00:00-05:00,12417.6298828125
2018-11-29 00:00:00-05:00,12389.3701171875
2018-11-30 00:00:00-05:00,12457.5498046875
2018-12-03 00:00:00-05:00,12577.5400390625
2018-12-04 00:00:00-05:00,12221.98046875
2018-12-06 00:00:00-05:00,12144.41015625
2018-12-07 00:00:00-05:00,11941.9296875
2018-12-10 00:00:00-05:00,11889.2900390625
2018-12-11 00:00:00-05:00,11860.650390625
2018-12-12 00:00:00-05:00,11943.2900390625
2018-12-13 00:00:00-05:00,11936.16015625
2018-12-14 00:00:00-05:00,11755.3798828125
2018-12-17 00:00:00-05:00,11532.1201171875
2018-12-18 00:00:00-05:00,11502.16015625
2018-12-19 00:00:00-05:00,11371.83984375
2018-12-20 00:00:00-05:00,11222.7900390625
2018-12-21 00:00:00-05:00,11036.83984375
2018-12-24 00:00:00-05:00,10769.830078125
2018-12-26 00:00:00-05:00,11204.08984375
2018-12-27 00:00:00-05:00,11285.3095703125
2018-12-28 00:00:00-05:00,11290.9501953125
2018-12-31 00:00:00-05:00,11374.3896484375
2019-01-02 00:00:00-05:00,11383.5302734375
2019-01-03 00:00:00-05:00,11190.4404296875
2019-01-04 00:00:00-05:00,11533.33984375
2019-01-07 00:00:00-05:00,11605.9599609375
2019-01-08 00:00:00-05:00,11716.23046875
2019-01-09 00:00:00-05:00,11778.419921875
2019-01-10 00:00:00-05:00,11839.3095703125
2019-01-11 00:00:00-05:00,11848.009765625
2019-01-14 00:00:00-05:00,11799.1103515625
2019-01-15 00:00:00-05:00,11868.6796875
2019-01-16 00:00:00-05:00,11907.6103515625
2019-01-17 00:00:00-05:00,11994.5400390625
2019-01-18 00:00:00-05:00,12151.76953125
2019-01-22 00:00:00-05:00,11999.3701171875
2019-01-23 00:00:00-05:00,12020.9296875
2019-01-24 00:00:00-05:00,12029.4501953125
2019-01-25 00:00:00-05:00,12127.25
2019-01-28 00:00:00-05:00,12065.1103515625
2019-01-29 00:00:00-05:00,12090.7802734375
2019-01-30 00:00:00-05:00,12222.3896484375
2019-01-31 00:00:00-05:00,12299.0302734375
2019-02-01 00:00:00-05:00,12329.6904296875
2019-02-04 00:00:00-05:00,12381.830078125
2019-02-05 00:00:00-05:00,12428.259765625
2019-02-06 00:00:00-05:00,12398.669921875
2019-02-07 00:00:00-05:00,12295.2197265625
2019-02-08 00:00:00-05:00,12292.1396484375
2019-02-11 00:00:00-05:00,12297.900390625
2019-02-12 00:00:00-05:00,12438.4404296875
2019-02-13 00:00:00-05:00,12474.8896484375
2019-02-14 00:00:00-05:00,12440.2197265625
2019-02-15 00:00:00-05:00,12603.4697265625
2019-02-19 00:00:00-05:00,12628.3603515625
2019-02-20 00:00:00-05:00,12673.66015625
2019-02-21 00:00:00-05:00,12621.76953125
2019-02-22 00:00:00-05:00,12694.51953125
2019-02-25 00:00:00-05:00,12700.1904296875
2019-02-26 00:00:00-05:00,12686.5595703125
2019-02-27 00:00:00-05:00,12689.8701171875
2019-02-28 00:00:00-05:00,12644.8095703125
2019-03-01 00:00:00-05:00,12700.669921875
2019-03-04 00:00:00-05:00,12637.26953125
2019-03-05 00:00:00-05:00,12624.4697265625
2019-03-06 00:00:00-05:00,12538.0
2019-03-07 00:00:00-05:00,12443.4296875
2019-03-08 00:00:00-05:00,12415.1298828125
2019-03-11 00:00:00-04:00,12561.259765625
2019-03-12 00:00:00-04:00,12582.8095703125
2019-03-13 00:00:00-04:00,12674.259765625
2019-03-14 00:00:00-04:00,12660.16015625
2019-03-15 00:00:00-04:00,12715.76953125
2019-03-18 00:00:00-04:00,12781.41015625
2019-03-19 00:00:00-04:00,12760.7900390625
2019-03-20 00:00:00-04:00,12700.25
2019-03-21 00:00:00-04:00,12782.5400390625
2019-03-22 00:00:00-04:00,12539.41015625
2019-03-25 00:00:00-04:00,12535.6796875
2019-03-26 00:00:00-04:00,12641.3603515625
2019-03-27 00:00:00-04:00,12591.7197265625
2019-03-28 00:00:00-04:00,12632.580078125
2019-03-29 00:00:00-04:00,12696.8798828125
2019-04-01 00:00:00-04:00,12836.0302734375
2019-04-02 00:00:00-04:00,12819.0498046875
2019-04-03 00:00:00-04:00,12833.599609375
2019-04-04 00:00:00-04:00,12868.740234375
2019-04-05 00:00:00-04:00,12927.7197265625
2019-04-08 00:00:00-04:00,12943.33984375
2019-04-09 00:00:00-04:00,12849.7099609375
2019-04-10 00:00:00-04:00,12887.3603515625
2019-04-11 00:00:00-04:00,12887.1201171875
2019-04-12 00:00:00-04:00,12969.5400390625
2019-04-15 00:00:00-04:00,12956.6796875
2019-04-16 00:00:00-04:00,12952.240234375
2019-04-17 00:00:00-04:00,12907.1103515625
2019-04-18 00:00:00-04:00,12922.7099609375
2019-04-22 00:00:00-04:00,12914.2802734375
2019-04-23 00:00:00-04:00,12993.849609375
2019-04-24 00:00:00-04:00,12951.6298828125
2019-04-25 00:00:00-04:00,12912.9599609375
2019-04-26 00:00:00-04:00,12991.2001953125
2019-04-29 00:00:00-04:00,13008.0595703125
2019-04-30 00:00:00-04:00,13060.650390625
2019-05-01 00:00:00-04:00,12946.1298828125
2019-05-02 00:00:00-04:00,12929.5595703125
2019-05-03 00:00:00-04:00,13037.8798828125
2019-05-06 00:00:00-04:00,12976.669921875
2019-05-07 00:00:00-04:00,12778.5
2019-05-08 00:00:00-04:00,12766.6904296875
2019-05-09 00:00:00-04:00,12731.349609375
2019-05-10 00:00:00-04:00,12788.1396484375
2019-05-13 00:00:00-04:00,12526.7099609375
2019-05-14 00:00:00-04:00,12620.0
2019-05-15 00:00:00-04:00,12652.2900390625
2019-05-16 00:00:00-04:00,12738.3603515625
2019-05-17 00:00:00-04:00,12657.6298828125
2019-05-20 00:00:00-04:00,12616.7998046875
2019-05-21 00:00:00-04:00,12720.7197265625
2019-05-22 00:00:00-04:00,12671.990234375
2019-05-23 00:00:00-04:00,12525.0
2019-05-24 00:00:00-04:00,12581.3603515625
2019-05-28 00:00:00-04:00,12465.900390625
2019-05-29 00:00:00-04:00,12386.2099609375
2019-05-30 00:00:00-04:00,12393.66015625
2019-05-31 00:00:00-04:00,12264.490234375
2019-06-03 00:00:00-04:00,12341.8203125
2019-06-04 00:00:00-04:00,12560.580078125
2019-06-05 00:00:00-04:00,12614.7001953125
2019-06-06 00:00:00-04:00,12675.66015625
2019-06-07 00:00:00-04:00,12765.8603515625
2019-06-10 00:00:00-04:00,12802.0302734375
2019-06-11 00:00:00-04:00,12813.91015625
2019-06-12 00:00:00-04:00,12784.830078125
2019-06-13 00:00:00-04:00,12827.509765625
2019-06-14 00:00:00-04:00,12787.240234375
2019-06-17 00:00:00-04:00,12775.51953125
2019-06-18 00:00:00-04:00,12907.4599609375
2019-06-19 00:00:00-04:00,12954.080078125
2019-06-20 00:00:00-04:00,13081.5400390625
2019-06-21 00:00:00-04:00,13047.240234375
2019-06-24 00:00:00-04:00,13019.98046875
2019-06-25 00:00:00-04:00,12936.650390625
2019-06-26 00:00:00-04:00,12912.009765625
2019-06-27 00:00:00-04:00,12965.3203125
2019-06-28 00:00:00-04:00,13049.7099609375
2019-07-01 00:00:00-04:00,13127.6904296875
2019-07-02 00:00:00-04:00,13152.5498046875
2019-07-03 00:00:00-04:00,13239.8701171875
2019-07-05 00:00:00-04:00,13210.91015625
2019-07-08 00:00:00-04:00,13147.2197265625
2019-07-09 00:00:00-04:00,13136.8896484375
2019-07-10 00:00:00-04:00,13173.259765625
2019-07-11 00:00:00-04:00,13198.7197265625
2019-07-12 00:00:00-04:00,13234.759765625
2019-07-15 00:00:00-04:00,13233.3896484375
2019-07-16 00:00:00-04:00,13195.1904296875
2019-07-17 00:00:00-04:00,13119.9697265625
2019-07-18 00:00:00-04:00,13168.7001953125
2019-07-19 00:00:00-04:00,13111.990234375
2019-07-22 00:00:00-04:00,13109.76953125
2019-07-23 00:00:00-04:00,13197.51953125
2019-07-24 00:00:00-04:00,13234.9296875
2019-07-25 00:00:00-04:00,13169.2900390625
2019-07-26 00:00:00-04:00,13235.5
2019-07-29 00:00:00-04:00,13222.6103515625
2019-07-30 00:00:00-04:00,13187.2099609375
2019-07-31 00:00:00-04:00,13066.599609375
2019-08-01 00:00:00-04:00,12920.8203125
2019-08-02 00:00:00-04:00,12839.509765625
2019-08-05 00:00:00-04:00,12497.3095703125
2019-08-06 00:00:00-04:00,12628.1396484375
2019-08-07 00:00:00-04:00,12632.9599609375
2019-08-08 00:00:00-04:00,12828.8203125
2019-08-09 00:00:00-04:00,12748.419921875
2019-08-12 00:00:00-04:00,12586.240234375
2019-08-13 00:00:00-04:00,12724.3603515625
2019-08-14 00:00:00-04:00,12368.0498046875
2019-08-15 00:00:00-04:00,12409.5400390625
2019-08-16 00:00:00-04:00,12580.41015625
2019-08-19 00:00:00-04:00,12687.91015625
2019-08-20 00:00:00-04:00,12599.41015625
2019-08-21 00:00:00-04:00,12697.009765625
2019-08-22 00:00:00-04:00,12688.4599609375
2019-08-23 00:00:00-04:00,12416.4501953125
2019-08-26 00:00:00-04:00,12519.6201171875
2019-08-27 00:00:00-04:00,12474.0498046875
2019-08-28 00:00:00-04:00,12559.23046875
2019-08-29 00:00:00-04:00,12704.0302734375
2019-08-30 00:00:00-04:00,12736.8798828125
2019-09-03 00:00:00-04:00,12663.400390625
2019-09-04 00:00:00-04:00,12796.3203125
2019-09-05 00:00:00-04:00,12917.759765625
2019-09-06 00:00:00-04:00,12933.3798828125
2019-09-09 00:00:00-04:00,12960.7197265625
2019-09-10 00:00:00-04:00,12993.9599609375
2019-09-11 00:00:00-04:00,13082.41015625
2019-09-12 00:00:00-04:00,13116.0498046875
2019-09-13 00:00:00-04:00,13124.33984375
2019-09-16 00:00:00-04:00,13107.98046875
2019-09-17 00:00:00-04:00,13131.41015625
2019-09-18 00:00:00-04:00,13119.3095703125
2019-09-19 00:00:00-04:00,13111.25
2019-09-20 00:00:00-04:00,13093.7998046875
2019-09-23 00:00:00-04:00,13085.330078125
2019-09-24 00:00:00-04:00,12992.259765625
2019-09-25 00:00:00-04:00,13037.6103515625
2019-09-26 00:00:00-04:00,13028.740234375
2019-09-27 00:00:00-04:00,12971.98046875
2019-09-30 00:00:00-04:00,13004.740234375
2019-10-01 00:00:00-04:00,12835.349609375
2019-10-02 00:00:00-04:00,12608.4296875
2019-10-03 00:00:00-04:00,12685.76953125
2019-10-04 00:00:00-04:00,12831.5498046875
2019-10-07 00:00:00-04:00,12777.740234375
2019-10-08 00:00:00-04:00,12590.91015625
2019-10-09 00:00:00-04:00,12691.16015625
2019-10-10 00:00:00-04:00,12766.0
2019-10-11 00:00:00-04:00,12926.919921875
2019-10-14 00:00:00-04:00,12896.2197265625
2019-10-15 00:00:00-04:00,13006.0400390625
2019-10-16 00:00:00-04:00,12994.8896484375
2019-10-17 00:00:00-04:00,13039.23046875
2019-10-18 00:00:00-04:00,13006.6396484375
2019-10-21 00:00:00-04:00,13088.6103515625
2019-10-22 00:00:00-04:00,13071.8603515625
2019-10-23 00:00:00-04:00,13114.3896484375
2019-10-24 00:00:00-04:00,13118.900390625
2019-10-25 00:00:00-04:00,13146.240234375
2019-10-28 00:00:00-04:00,13186.4296875
2019-10-29 00:00:00-04:00,13209.6298828125
2019-10-30 00:00:00-04:00,13244.009765625
2019-10-31 00:00:00-04:00,13171.8095703125
2019-11-01 00:00:00-04:00,13300.26953125
2019-11-04 00:00:00-05:00,13355.4404296875
2019-11-05 00:00:00-05:00,13339.58984375
2019-11-06 00:00:00-05:00,13351.5703125
2019-11-07 00:00:00-05:00,13395.5498046875
2019-11-08 00:00:00-05:00,13407.7998046875
2019-11-11 00:00:00-05:00,13388.1201171875
2019-11-12 00:00:00-05:00,13387.6201171875
2019-11-13 00:00:00-05:00,13385.0498046875
2019-11-14 00:00:00-05:00,13392.0
2019-11-15 00:00:00-05:00,13492.9599609375
2019-11-18 00:00:00-05:00,13483.8095703125
2019-11-19 00:00:00-05:00,13466.349609375
2019-11-20 00:00:00-05:00,13419.2998046875
2019-11-21 00:00:00-05:00,13406.419921875
2019-11-22 00:00:00-05:00,13440.9501953125
2019-11-25 00:00:00-05:00,13532.8896484375
2019-11-26 00:00:00-05:00,13559.7099609375
2019-11-27 00:00:00-05:00,13607.6201171875
2019-11-29 00:00:00-05:00,13545.2099609375
2019-12-02 00:00:00-05:00,13448.259765625
2019-12-03 00:00:00-05:00,13366.08984375
2019-12-04 00:00:00-05:00,13457.9697265625
2019-12-05 00:00:00-05:00,13482.2998046875
